wall_time,step,epoch,value,tag,event_file,parameter,block
1768387814.842189,716,22.40625,0.26292935013771057,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387815.2656605,717,22.4375,0.1997208148241043,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387815.690745,718,22.46875,0.17111021280288696,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387816.1147223,719,22.5,0.2760820984840393,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387816.5386686,720,22.53125,0.22063839435577393,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387816.9625409,721,22.5625,0.19711320102214813,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387817.3835928,722,22.59375,0.39665648341178894,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387817.8073015,723,22.625,0.4571930468082428,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387818.2315354,724,22.65625,0.12990610301494598,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387818.6572092,725,22.6875,0.20052911341190338,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387819.0810814,726,22.71875,0.2616194784641266,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387819.5221534,727,22.75,0.21430297195911407,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387819.9450178,728,22.78125,0.3891476094722748,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387820.3664231,729,22.8125,0.18400056660175323,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387820.7907352,730,22.84375,0.3666973114013672,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387821.2120397,731,22.875,0.2744270861148834,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387821.6387537,732,22.90625,0.30538490414619446,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387822.0661197,733,22.9375,0.3033348023891449,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387822.492212,734,22.96875,0.36808839440345764,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387822.7224197,735,23.0,0.2717704772949219,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387823.3186722,736,23.03125,0.2171768695116043,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387823.7688508,737,23.0625,0.23138095438480377,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387824.1920538,738,23.09375,0.26336848735809326,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387824.6306498,739,23.125,0.20220093429088593,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387825.077334,740,23.15625,0.3699733018875122,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387825.5128875,741,23.1875,0.24208702147006989,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387825.9385703,742,23.21875,0.3600614666938782,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387826.373139,743,23.25,0.17655126750469208,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387826.812057,744,23.28125,0.4045078456401825,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387827.2340147,745,23.3125,0.2844206988811493,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387827.669833,746,23.34375,0.16759581863880157,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387828.1125984,747,23.375,0.26346442103385925,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387828.5581222,748,23.40625,0.3026154935359955,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387828.996108,749,23.4375,0.1810074895620346,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387829.4197676,750,23.46875,0.20221292972564697,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387829.8355224,751,23.5,0.23422887921333313,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387830.2599561,752,23.53125,0.32130563259124756,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387830.6821737,753,23.5625,0.2145564705133438,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387831.118702,754,23.59375,0.21930360794067383,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387831.5418928,755,23.625,0.1727074533700943,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387831.9771855,756,23.65625,0.33400389552116394,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387832.4037416,757,23.6875,0.21125832200050354,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387832.848895,758,23.71875,0.19760414958000183,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387833.2651181,759,23.75,0.20953895151615143,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387833.6907856,760,23.78125,0.2513553202152252,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387834.1163223,761,23.8125,0.22729015350341797,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387834.5554504,762,23.84375,0.4022717773914337,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387834.9964633,763,23.875,0.17286010086536407,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387835.4346502,764,23.90625,0.23337188363075256,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387835.8741865,765,23.9375,0.14591379463672638,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387836.287909,766,23.96875,0.25916218757629395,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387836.4917135,767,24.0,0.39851465821266174,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387837.2016203,768,24.03125,0.1375541388988495,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387837.6425083,769,24.0625,0.20926454663276672,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387838.0839458,770,24.09375,0.232925146818161,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387838.5255384,771,24.125,0.2412109076976776,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387838.954487,772,24.15625,0.21108663082122803,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387839.3850367,773,24.1875,0.2453610897064209,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387839.824353,774,24.21875,0.19976210594177246,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387840.2507656,775,24.25,0.26042118668556213,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387840.6789274,776,24.28125,0.3085682690143585,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387841.1119359,777,24.3125,0.24339604377746582,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387841.5366924,778,24.34375,0.34310150146484375,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387841.9600987,779,24.375,0.16082875430583954,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387842.3836896,780,24.40625,0.4818226993083954,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387842.7949312,781,24.4375,0.24431422352790833,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387843.225349,782,24.46875,0.277945876121521,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387843.661148,783,24.5,0.26568278670310974,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387844.0884137,784,24.53125,0.28120213747024536,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387844.5139244,785,24.5625,0.18459150195121765,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387844.9381807,786,24.59375,0.16923333704471588,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387845.3640158,787,24.625,0.16074906289577484,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387845.7909126,788,24.65625,0.24854148924350739,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387846.2162004,789,24.6875,0.4753422141075134,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387846.641561,790,24.71875,0.21366451680660248,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387847.0643783,791,24.75,0.18303915858268738,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387847.4899664,792,24.78125,0.297404021024704,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
1768387847.9135754,793,24.8125,0.22271467745304108,Grad/mlp.fc2.lora_B,outputs_dev/vitb16/T=vtab_Q=3bit_L=lora_2_qkv-fc1-proj-fc2/cifar/20260114184203_default_acc=53.50/tensorboard/Grad_mlp.fc2.lora_B_block_5/events.out.tfevents.1768387349.master-192-168-8-48.1680.9,mlp.fc2.lora_B,5
